test_year,division_name,label,rate,group
2009,Fredericksburg City,disadvantaged,0.7061593760968976,Economic Status
2009,Galax City,disadvantaged,0.797105260876017,Economic Status
2009,Giles County,disadvantaged,0.8311846679273392,Economic Status
2009,Gloucester County,disadvantaged,0.7984760127729097,Economic Status
2009,Goochland County,disadvantaged,0.8247191298763581,Economic Status
2009,Grayson County,disadvantaged,0.7418065894127434,Economic Status
2009,Greene County,disadvantaged,0.671515153702443,Economic Status
2009,Greensville County,disadvantaged,0.7736644629117959,Economic Status
2009,Halifax County,disadvantaged,0.777699409939936,Economic Status
2009,Hampton City,disadvantaged,0.7307811631663669,Economic Status
2009,Hanover County,disadvantaged,0.8192771331410418,Economic Status
2009,Harrisonburg City,disadvantaged,0.7456434070052745,Economic Status
2009,Henrico County,disadvantaged,0.7307013332197482,Economic Status
2009,Henry County,disadvantaged,0.8267598908362709,Economic Status
2009,Highland County,disadvantaged,0.7772415328380673,Economic Status
2009,Hopewell City,disadvantaged,0.7708149707714018,Economic Status
2009,Isle of Wight County,disadvantaged,0.7899433333646425,Economic Status
2009,King and Queen County,disadvantaged,0.7980309441429666,Economic Status
2009,King George County,disadvantaged,0.6984825999609683,Economic Status
2009,King William County,disadvantaged,0.7452736661737316,Economic Status
2009,Lancaster County,disadvantaged,0.6770988032843809,Economic Status
2009,Lee County,disadvantaged,0.8751768066541707,Economic Status
2009,Lexington City,disadvantaged,0.8147781715928581,Economic Status
2009,Loudoun County,disadvantaged,0.7187740567693176,Economic Status
2009,Louisa County,disadvantaged,0.7782678144701918,Economic Status
2009,Lunenburg County,disadvantaged,0.7869783852629482,Economic Status
2009,Lynchburg City,disadvantaged,0.6913813302642656,Economic Status
2009,Madison County,disadvantaged,0.7183853973816655,Economic Status
2009,Manassas City,disadvantaged,0.6850874999463521,Economic Status
2009,Manassas Park City,disadvantaged,0.8220221196673022,Economic Status
2009,Martinsville City,disadvantaged,0.7977889578558667,Economic Status
2009,Mathews County,disadvantaged,0.7723814173525119,Economic Status
2009,Mecklenburg County,disadvantaged,0.9039100038383648,Economic Status
2009,Middlesex County,disadvantaged,0.8185699502103614,Economic Status
2009,Montgomery County,disadvantaged,0.7475733849663118,Economic Status
2009,Nelson County,disadvantaged,0.8220563781937849,Economic Status
2009,New Kent County,disadvantaged,0.7103628648725074,Economic Status
2009,Newport News City,disadvantaged,0.7495726083049846,Economic Status
2009,Norfolk City,disadvantaged,0.8149122487459316,Economic Status
2009,Northampton County,disadvantaged,0.68674839707164,Economic Status
2009,Northumberland County,disadvantaged,0.8445954259824473,Economic Status
2009,Norton City,disadvantaged,0.8368413312901399,Economic Status
2009,Nottoway County,disadvantaged,0.8237658956072798,Economic Status
2009,Orange County,disadvantaged,0.6644467510114698,Economic Status
2009,Page County,disadvantaged,0.7462801210452223,Economic Status
2009,Patrick County,disadvantaged,0.7834694525929519,Economic Status
2009,Petersburg City,disadvantaged,0.6846090076171619,Economic Status
2009,Pittsylvania County,disadvantaged,0.8393896392639514,Economic Status
2009,Poquoson City,disadvantaged,0.7589501865440031,Economic Status
2009,Portsmouth City,disadvantaged,0.7986594837748545,Economic Status
2009,Powhatan County,disadvantaged,0.713003297934803,Economic Status
2009,Prince Edward County,disadvantaged,0.705158602842598,Economic Status
2009,Prince George County,disadvantaged,0.7661991178552346,Economic Status
2009,Prince William County,disadvantaged,0.7768234311494836,Economic Status
2009,Pulaski County,disadvantaged,0.7713979844132992,Economic Status
2009,Radford City,disadvantaged,0.817119758743451,Economic Status
2009,Rappahannock County,disadvantaged,0.7728687934093578,Economic Status
2009,Richmond City,disadvantaged,0.760220470336808,Economic Status
2009,Richmond County,disadvantaged,0.7825691892744263,Economic Status
2009,Roanoke City,disadvantaged,0.7321604434979772,Economic Status
2009,Roanoke County,disadvantaged,0.7959122651835704,Economic Status
2009,Rockbridge County,disadvantaged,0.7275481842555622,Economic Status
2009,Rockingham County,disadvantaged,0.8087014967618338,Economic Status
2009,Russell County,disadvantaged,0.88698435277537,Economic Status
2009,Salem City,disadvantaged,0.8585787413422631,Economic Status
2009,Scott County,disadvantaged,0.9183021023411964,Economic Status
2009,Shenandoah County,disadvantaged,0.7424598851000535,Economic Status
2009,Smyth County,disadvantaged,0.7551689233500593,Economic Status
2009,Southampton County,disadvantaged,0.6931961344926731,Economic Status
2009,Spotsylvania County,disadvantaged,0.7672610575561292,Economic Status
2009,Stafford County,disadvantaged,0.6972165299329312,Economic Status
2009,Staunton City,disadvantaged,0.8208051207928383,Economic Status
2009,Suffolk City,disadvantaged,0.7628113640268205,Economic Status
2009,Surry County,disadvantaged,0.7422210534454029,Economic Status
2009,Sussex County,disadvantaged,0.657014397840042,Economic Status
2009,Tazewell County,disadvantaged,0.798591668419547,Economic Status
2009,VA Overall,disadvantaged,0.7572485375161143,Economic Status
2009,Virginia Beach City,disadvantaged,0.7690292212578286,Economic Status
2009,Warren County,disadvantaged,0.7285175655351062,Economic Status
2009,Washington County,disadvantaged,0.7947493417046605,Economic Status
2009,Waynesboro City,disadvantaged,0.7857584348708803,Economic Status
2009,West Point,disadvantaged,0.8242832484614281,Economic Status
2009,Westmoreland County,disadvantaged,0.7333811026714946,Economic Status
2009,Williamsburg-James City County,disadvantaged,0.7745997779925191,Economic Status
2009,Winchester City,disadvantaged,0.7772180127642406,Economic Status
2009,Wise County,disadvantaged,0.8435655723196668,Economic Status
2009,Wythe County,disadvantaged,0.7256696302053215,Economic Status
2009,York County,disadvantaged,0.8355413112755979,Economic Status
2010,Accomack County,disadvantaged,0.8455722458740149,Economic Status
2010,Albemarle County,disadvantaged,0.7784624264139587,Economic Status
2010,Alexandria City,disadvantaged,0.7635332072236846,Economic Status
2010,Alleghany Highlands,disadvantaged,0.805596793538377,Economic Status
2010,Amelia County,disadvantaged,0.658681491951293,Economic Status
2010,Amherst County,disadvantaged,0.8152310755217828,Economic Status
2010,Appomattox County,disadvantaged,0.8488580100331498,Economic Status
2010,Arlington County,disadvantaged,0.7650285441980279,Economic Status
2010,Augusta County,disadvantaged,0.8348346269276551,Economic Status
2010,Bath County,disadvantaged,0.8094924850933782,Economic Status
2010,Bedford County,disadvantaged,0.7516211498340927,Economic Status
2010,Bland County,disadvantaged,0.8470544752020753,Economic Status
2010,Botetourt County,disadvantaged,0.8186591141777876,Economic Status
2010,Bristol City,disadvantaged,0.8383447349074027,Economic Status
2010,Brunswick County,disadvantaged,0.7878467661201576,Economic Status
2010,Buchanan County,disadvantaged,0.8009184887324192,Economic Status
2010,Buckingham County,disadvantaged,0.8665453696495771,Economic Status
2010,Buena Vista City,disadvantaged,0.7546788911787835,Economic Status
2010,Campbell County,disadvantaged,0.7424817712987014,Economic Status
2010,Caroline County,disadvantaged,0.7936766066150889,Economic Status
2010,Carroll County,disadvantaged,0.8402126677826443,Economic Status
2010,Charles City County,disadvantaged,0.7900569761696008,Economic Status
2010,Charlotte County,disadvantaged,0.9032456866123172,Economic Status
2010,Charlottesville City,disadvantaged,0.742339471523127,Economic Status
2010,Chesapeake City,disadvantaged,0.8445988397816288,Economic Status
2010,Chesterfield County,disadvantaged,0.8239850467118276,Economic Status
2010,Clarke County,disadvantaged,0.7168396070820745,Economic Status
2010,Colonial Beach,disadvantaged,0.7751599678868333,Economic Status
2010,Colonial Heights City,disadvantaged,0.8061476477286266,Economic Status
2010,Covington City,disadvantaged,0.7972327059329869,Economic Status
2010,Craig County,disadvantaged,0.7562442257903944,Economic Status
2010,Culpeper County,disadvantaged,0.772478179316045,Economic Status
2010,Cumberland County,disadvantaged,0.8108840999628578,Economic Status
2010,Danville City,disadvantaged,0.799540335603817,Economic Status
2010,Dickenson County,disadvantaged,0.8514118033171676,Economic Status
2010,Dinwiddie County,disadvantaged,0.8453523235247133,Economic Status
2010,Essex County,disadvantaged,0.81062759482211,Economic Status
2010,Fairfax County,disadvantaged,0.7925486071086627,Economic Status
2010,Falls Church City,disadvantaged,0.8158578785272127,Economic Status
2010,Fauquier County,disadvantaged,0.7564167150239686,Economic Status
2010,Floyd County,disadvantaged,0.864071529710832,Economic Status
2010,Fluvanna County,disadvantaged,0.7038601850188596,Economic Status
2010,Franklin City,disadvantaged,0.807673201420581,Economic Status
2010,Franklin County,disadvantaged,0.8659721554836235,Economic Status
2010,Frederick County,disadvantaged,0.7474697841149988,Economic Status
2010,Fredericksburg City,disadvantaged,0.723483840348052,Economic Status
2010,Galax City,disadvantaged,0.7903153637842107,Economic Status
2010,Giles County,disadvantaged,0.8711717495969826,Economic Status
2010,Gloucester County,disadvantaged,0.8163272583004071,Economic Status
2010,Goochland County,disadvantaged,0.8799388489183958,Economic Status
2010,Grayson County,disadvantaged,0.8122116574843485,Economic Status
2010,Greene County,disadvantaged,0.7700328511955391,Economic Status
2010,Greensville County,disadvantaged,0.8357427321518659,Economic Status
2010,Halifax County,disadvantaged,0.8371306513506005,Economic Status
2010,Hampton City,disadvantaged,0.7669320027363797,Economic Status
2010,Hanover County,disadvantaged,0.8677456394919761,Economic Status
2010,Harrisonburg City,disadvantaged,0.8021189864699217,Economic Status
2010,Henrico County,disadvantaged,0.7928401687108968,Economic Status
2010,Henry County,disadvantaged,0.8362100738327669,Economic Status
2010,Highland County,disadvantaged,0.8446479545234534,Economic Status
2010,Hopewell City,disadvantaged,0.7868411955991235,Economic Status
2010,Isle of Wight County,disadvantaged,0.8376481088108123,Economic Status
2010,King and Queen County,disadvantaged,0.8546730951751892,Economic Status
2010,King George County,disadvantaged,0.7767587944237753,Economic Status
2010,King William County,disadvantaged,0.8004023324845703,Economic Status
2010,Lancaster County,disadvantaged,0.7316904653128017,Economic Status
2010,Lee County,disadvantaged,0.8567505402666932,Economic Status
2010,Lexington City,disadvantaged,0.8322894490940789,Economic Status
2010,Loudoun County,disadvantaged,0.7430349446859661,Economic Status
2010,Louisa County,disadvantaged,0.7995328201497842,Economic Status
2010,Lunenburg County,disadvantaged,0.813289532509929,Economic Status
2010,Lynchburg City,disadvantaged,0.7439369605559943,Economic Status
2010,Madison County,disadvantaged,0.7432250333540938,Economic Status
2010,Manassas City,disadvantaged,0.7716974938378055,Economic Status
2010,Manassas Park City,disadvantaged,0.7818018194162581,Economic Status
2010,Martinsville City,disadvantaged,0.8417197312805332,Economic Status
2010,Mathews County,disadvantaged,0.7831555743157819,Economic Status
2010,Mecklenburg County,disadvantaged,0.8441450282631596,Economic Status
2010,Middlesex County,disadvantaged,0.8444678584770352,Economic Status
2010,Montgomery County,disadvantaged,0.7676326172911576,Economic Status
2010,Nelson County,disadvantaged,0.83888499104791725,Economic Status
2010,New Kent County,disadvantaged,0.7785690398252677,Economic Status
2010,Newport News City,disadvantaged,0.7589282368997858,Economic Status
2010,Norfolk City,disadvantaged,0.7548172121193001,Economic Status
2010,Northampton County,disadvantaged,0.7310998843059702,Economic Status
2010,Northumberland County,disadvantaged,0.8863114688001166,Economic Status
2010,Norton City,disadvantaged,0.8810292288634953,Economic Status
2010,Nottoway County,disadvantaged,0.7735357332046366,Economic Status
2010,Orange County,disadvantaged,0.7708519893973292,Economic Status
2010,Page County,disadvantaged,0.771934925209979,Economic Status
2010,Patrick County,disadvantaged,0.8938930774096207,Economic Status
2010,Petersburg City,disadvantaged,0.7336489779970042,Economic Status
2010,Pittsylvania County,disadvantaged,0.8632184301748036,Economic Status
2010,Poquoson City,disadvantaged,0.7527019810407889,Economic Status
2010,Portsmouth City,disadvantaged,0.833075820223161,Economic Status
2010,Powhatan County,disadvantaged,0.7627221540716591,Economic Status
2010,Prince Edward County,disadvantaged,0.7211087567676207,Economic Status
2010,Prince George County,disadvantaged,0.851303084157241,Economic Status
2010,Prince William County,disadvantaged,0.8253642602170239,Economic Status
2010,Pulaski County,disadvantaged,0.8097131801747374,Economic Status
2010,Radford City,disadvantaged,0.785914210333157,Economic Status
2010,Rappahannock County,disadvantaged,0.8222373444632586,Economic Status
2010,Richmond City,disadvantaged,0.7928717094109673,Economic Status
2010,Richmond County,disadvantaged,0.747201915801276,Economic Status
2010,Roanoke City,disadvantaged,0.7661483804256284,Economic Status
2010,Roanoke County,disadvantaged,0.8345722571844586,Economic Status
2010,Rockbridge County,disadvantaged,0.7756688573992667,Economic Status
2010,Rockingham County,disadvantaged,0.8334836528014468,Economic Status
2010,Russell County,disadvantaged,0.8963124155200458,Economic Status
2010,Salem City,disadvantaged,0.8716545606053369,Economic Status
2010,Scott County,disadvantaged,0.9130122641468408,Economic Status
