test_year,division_name,label,rate,group
2009,Fredericksburg City,disadvantaged,0.7974676638681374,Economic Status
2009,Galax City,disadvantaged,0.8204256015839222,Economic Status
2009,Giles County,disadvantaged,0.7641381696984044,Economic Status
2009,Gloucester County,disadvantaged,0.8081846527282293,Economic Status
2009,Goochland County,disadvantaged,0.8698264647280437,Economic Status
2009,Grayson County,disadvantaged,0.7499052050615339,Economic Status
2009,Greene County,disadvantaged,0.6909091052259309,Economic Status
2009,Greensville County,disadvantaged,0.7654290239939304,Economic Status
2009,Halifax County,disadvantaged,0.7881625243527626,Economic Status
2009,Hampton City,disadvantaged,0.7437664595812754,Economic Status
2009,Hanover County,disadvantaged,0.8430071813397898,Economic Status
2009,Harrisonburg City,disadvantaged,0.7535455061957622,Economic Status
2009,Henrico County,disadvantaged,0.810079030501488,Economic Status
2009,Henry County,disadvantaged,0.8477305451983067,Economic Status
2009,Highland County,disadvantaged,0.7906049070833663,Economic Status
2009,Hopewell City,disadvantaged,0.7954418880453357,Economic Status
2009,Isle of Wight County,disadvantaged,0.8098031618080253,Economic Status
2009,King and Queen County,disadvantaged,0.7494996683530888,Economic Status
2009,King George County,disadvantaged,0.6868057659378478,Economic Status
2009,King William County,disadvantaged,0.7878300710904989,Economic Status
2009,Lancaster County,disadvantaged,0.7401318082829702,Economic Status
2009,Lee County,disadvantaged,0.878095139295476,Economic Status
2009,Lexington City,disadvantaged,0.809938635032646,Economic Status
2009,Loudoun County,disadvantaged,0.7754105530134036,Economic Status
2009,Louisa County,disadvantaged,0.8235724575753962,Economic Status
2009,Lunenburg County,disadvantaged,0.8094951279375051,Economic Status
2009,Lynchburg City,disadvantaged,0.7663052009194183,Economic Status
2009,Madison County,disadvantaged,0.7747838378351054,Economic Status
2009,Manassas City,disadvantaged,0.7033707736339282,Economic Status
2009,Manassas Park City,disadvantaged,0.8461020617228932,Economic Status
2009,Martinsville City,disadvantaged,0.7545049416341494,Economic Status
2009,Mathews County,disadvantaged,0.7997762847051134,Economic Status
2009,Mecklenburg County,disadvantaged,0.8771396925954541,Economic Status
2009,Middlesex County,disadvantaged,0.8178493291040226,Economic Status
2009,Montgomery County,disadvantaged,0.7670319628104957,Economic Status
2009,Nelson County,disadvantaged,0.8085808202345186,Economic Status
2009,New Kent County,disadvantaged,0.7517491537875806,Economic Status
2009,Newport News City,disadvantaged,0.7931517097790115,Economic Status
2009,Norfolk City,disadvantaged,0.8416067151113635,Economic Status
2009,Northampton County,disadvantaged,0.7384232040185968,Economic Status
2009,Northumberland County,disadvantaged,0.8045218186101395,Economic Status
2009,Norton City,disadvantaged,0.8109292856598566,Economic Status
2009,Nottoway County,disadvantaged,0.8146427289806003,Economic Status
2009,Orange County,disadvantaged,0.7538333135594345,Economic Status
2009,Page County,disadvantaged,0.7815484555503952,Economic Status
2009,Patrick County,disadvantaged,0.8293945699461548,Economic Status
2009,Petersburg City,disadvantaged,0.6984179284132733,Economic Status
2009,Pittsylvania County,disadvantaged,0.851257325829805,Economic Status
2009,Poquoson City,disadvantaged,0.8367866229528278,Economic Status
2009,Portsmouth City,disadvantaged,0.793314212471047,Economic Status
2009,Powhatan County,disadvantaged,0.8284454336845536,Economic Status
2009,Prince Edward County,disadvantaged,0.7807033964532072,Economic Status
2009,Prince George County,disadvantaged,0.8399773305622382,Economic Status
2009,Prince William County,disadvantaged,0.8046598443128671,Economic Status
2009,Pulaski County,disadvantaged,0.7358659889895756,Economic Status
2009,Radford City,disadvantaged,0.8332865317864542,Economic Status
2009,Rappahannock County,disadvantaged,0.8142185925493606,Economic Status
2009,Richmond City,disadvantaged,0.7714054093321416,Economic Status
2009,Richmond County,disadvantaged,0.8223185892611379,Economic Status
2009,Roanoke City,disadvantaged,0.7269738133024521,Economic Status
2009,Roanoke County,disadvantaged,0.845456990682387,Economic Status
2009,Rockbridge County,disadvantaged,0.7515408778566605,Economic Status
2009,Rockingham County,disadvantaged,0.8041567419986787,Economic Status
2009,Russell County,disadvantaged,0.8787204692286148,Economic Status
2009,Salem City,disadvantaged,0.8586051817261128,Economic Status
2009,Scott County,disadvantaged,0.909922797365227,Economic Status
2009,Shenandoah County,disadvantaged,0.7468789307355268,Economic Status
2009,Smyth County,disadvantaged,0.7831277950964569,Economic Status
2009,Southampton County,disadvantaged,0.7707170255010936,Economic Status
2009,Spotsylvania County,disadvantaged,0.7774240540510361,Economic Status
2009,Stafford County,disadvantaged,0.7615016611509845,Economic Status
2009,Staunton City,disadvantaged,0.7769927096473327,Economic Status
2009,Suffolk City,disadvantaged,0.7538353460716635,Economic Status
2009,Surry County,disadvantaged,0.7857689302019176,Economic Status
2009,Sussex County,disadvantaged,0.7397671411080483,Economic Status
2009,Tazewell County,disadvantaged,0.8167074281982447,Economic Status
2009,VA Overall,disadvantaged,0.7885939338962364,Economic Status
2009,Virginia Beach City,disadvantaged,0.8393420574663004,Economic Status
2009,Warren County,disadvantaged,0.7419491883779963,Economic Status
2009,Washington County,disadvantaged,0.825947646442531,Economic Status
2009,Waynesboro City,disadvantaged,0.8136079545267642,Economic Status
2009,West Point,disadvantaged,0.8206129367589083,Economic Status
2009,Westmoreland County,disadvantaged,0.7592958178247143,Economic Status
2009,Williamsburg-James City County,disadvantaged,0.7903635223051405,Economic Status
2009,Winchester City,disadvantaged,0.7312070423721428,Economic Status
2009,Wise County,disadvantaged,0.843930942163116,Economic Status
2009,Wythe County,disadvantaged,0.7788894686358434,Economic Status
2009,York County,disadvantaged,0.8095548134898315,Economic Status
2010,Accomack County,disadvantaged,0.7825921242075722,Economic Status
2010,Albemarle County,disadvantaged,0.794485905821992,Economic Status
2010,Alexandria City,disadvantaged,0.7603219422377767,Economic Status
2010,Alleghany Highlands,disadvantaged,0.8063811524374214,Economic Status
2010,Amelia County,disadvantaged,0.7613156404899769,Economic Status
2010,Amherst County,disadvantaged,0.7812170771258397,Economic Status
2010,Appomattox County,disadvantaged,0.8684521113967667,Economic Status
2010,Arlington County,disadvantaged,0.7564888293885706,Economic Status
2010,Augusta County,disadvantaged,0.81346957451622115,Economic Status
2010,Bath County,disadvantaged,0.8035350806609591,Economic Status
2010,Bedford County,disadvantaged,0.7867146933744662,Economic Status
2010,Bland County,disadvantaged,0.8054928685174125,Economic Status
2010,Botetourt County,disadvantaged,0.8489961252118686,Economic Status
2010,Bristol City,disadvantaged,0.8488536670658052,Economic Status
2010,Brunswick County,disadvantaged,0.7747419128398185,Economic Status
2010,Buchanan County,disadvantaged,0.8044600686148293,Economic Status
2010,Buckingham County,disadvantaged,0.8347295769762002,Economic Status
2010,Buena Vista City,disadvantaged,0.739202490684047,Economic Status
2010,Campbell County,disadvantaged,0.7847471595507042,Economic Status
2010,Caroline County,disadvantaged,0.7945824904135271,Economic Status
2010,Carroll County,disadvantaged,0.8569449119834495,Economic Status
2010,Charles City County,disadvantaged,0.6864444080768038,Economic Status
2010,Charlotte County,disadvantaged,0.8907240182413495,Economic Status
2010,Charlottesville City,disadvantaged,0.70260690725875,Economic Status
2010,Chesapeake City,disadvantaged,0.8249766257560766,Economic Status
2010,Chesterfield County,disadvantaged,0.8174050690268786,Economic Status
2010,Clarke County,disadvantaged,0.7590392196939599,Economic Status
2010,Colonial Beach,disadvantaged,0.8142318550022294,Economic Status
2010,Colonial Heights City,disadvantaged,0.817255107845399,Economic Status
2010,Covington City,disadvantaged,0.7232410776041984,Economic Status
2010,Craig County,disadvantaged,0.8226121891386082,Economic Status
2010,Culpeper County,disadvantaged,0.7710935868583377,Economic Status
2010,Cumberland County,disadvantaged,0.7727576734562965,Economic Status
2010,Danville City,disadvantaged,0.7906699127308686,Economic Status
2010,Dickenson County,disadvantaged,0.825249510272788,Economic Status
2010,Dinwiddie County,disadvantaged,0.8091922310793592,Economic Status
2010,Essex County,disadvantaged,0.7219242382946737,Economic Status
2010,Fairfax County,disadvantaged,0.8261529548148598,Economic Status
2010,Falls Church City,disadvantaged,0.8264313984792212,Economic Status
2010,Fauquier County,disadvantaged,0.811343973928142,Economic Status
2010,Floyd County,disadvantaged,0.841704525082498,Economic Status
2010,Fluvanna County,disadvantaged,0.6946482423931978,Economic Status
2010,Franklin City,disadvantaged,0.7833025761414482,Economic Status
2010,Franklin County,disadvantaged,0.8703801286280852,Economic Status
2010,Frederick County,disadvantaged,0.7843398117471384,Economic Status
2010,Fredericksburg City,disadvantaged,0.7715836869004046,Economic Status
2010,Galax City,disadvantaged,0.82118005481128,Economic Status
2010,Giles County,disadvantaged,0.7915201656184934,Economic Status
2010,Gloucester County,disadvantaged,0.8528345743873702,Economic Status
2010,Goochland County,disadvantaged,0.8514388212162449,Economic Status
2010,Grayson County,disadvantaged,0.7981883533367543,Economic Status
2010,Greene County,disadvantaged,0.7097317326355398,Economic Status
2010,Greensville County,disadvantaged,0.7627361796420256,Economic Status
2010,Halifax County,disadvantaged,0.8117079006681704,Economic Status
2010,Hampton City,disadvantaged,0.744257766324387,Economic Status
2010,Hanover County,disadvantaged,0.8570028565341409,Economic Status
2010,Harrisonburg City,disadvantaged,0.7891067677591362,Economic Status
2010,Henrico County,disadvantaged,0.8080735678402485,Economic Status
2010,Henry County,disadvantaged,0.8580456417694966,Economic Status
2010,Highland County,disadvantaged,0.8308416444233282,Economic Status
2010,Hopewell City,disadvantaged,0.7445703436394745,Economic Status
2010,Isle of Wight County,disadvantaged,0.8552899887569485,Economic Status
2010,King and Queen County,disadvantaged,0.8261727891347955,Economic Status
2010,King George County,disadvantaged,0.7842973998753116,Economic Status
2010,King William County,disadvantaged,0.8026897290198471,Economic Status
2010,Lancaster County,disadvantaged,0.7428938948655198,Economic Status
2010,Lee County,disadvantaged,0.8513329620140447,Economic Status
2010,Lexington City,disadvantaged,0.8302448326303389,Economic Status
2010,Loudoun County,disadvantaged,0.7967177874098788,Economic Status
2010,Louisa County,disadvantaged,0.8174755022674307,Economic Status
2010,Lunenburg County,disadvantaged,0.8138290216247925,Economic Status
2010,Lynchburg City,disadvantaged,0.7379465943046358,Economic Status
2010,Madison County,disadvantaged,0.7451279292003499,Economic Status
2010,Manassas City,disadvantaged,0.6972795364930221,Economic Status
2010,Manassas Park City,disadvantaged,0.7821241211317937,Economic Status
2010,Martinsville City,disadvantaged,0.8426784910164069,Economic Status
2010,Mathews County,disadvantaged,0.7856358716594315,Economic Status
2010,Mecklenburg County,disadvantaged,0.8697589989794486,Economic Status
2010,Middlesex County,disadvantaged,0.8612394144889315,Economic Status
2010,Montgomery County,disadvantaged,0.7833210065481785,Economic Status
2010,Nelson County,disadvantaged,0.8324264179524433,Economic Status
2010,New Kent County,disadvantaged,0.7616175000749904,Economic Status
2010,Newport News City,disadvantaged,0.7575585156444622,Economic Status
2010,Norfolk City,disadvantaged,0.7312094557994561,Economic Status
2010,Northampton County,disadvantaged,0.696010810592113,Economic Status
2010,Northumberland County,disadvantaged,0.8516188949217539,Economic Status
2010,Norton City,disadvantaged,0.8161294442531535,Economic Status
2010,Nottoway County,disadvantaged,0.8022020809959929,Economic Status
2010,Orange County,disadvantaged,0.7950063203392452,Economic Status
2010,Page County,disadvantaged,0.7891538725717506,Economic Status
2010,Patrick County,disadvantaged,0.8981368799372726,Economic Status
2010,Petersburg City,disadvantaged,0.6442345139389447,Economic Status
2010,Pittsylvania County,disadvantaged,0.8530515890248918,Economic Status
2010,Poquoson City,disadvantaged,0.836449493910889,Economic Status
2010,Portsmouth City,disadvantaged,0.785928382579962,Economic Status
2010,Powhatan County,disadvantaged,0.8147289224891172,Economic Status
2010,Prince Edward County,disadvantaged,0.7566732689543267,Economic Status
2010,Prince George County,disadvantaged,0.858989473388659,Economic Status
2010,Prince William County,disadvantaged,0.8259235905757765,Economic Status
2010,Pulaski County,disadvantaged,0.783870817500373,Economic Status
2010,Radford City,disadvantaged,0.8173564199943363,Economic Status
2010,Rappahannock County,disadvantaged,0.7973565777485855,Economic Status
2010,Richmond City,disadvantaged,0.7811491660656963,Economic Status
2010,Richmond County,disadvantaged,0.7837313066159981,Economic Status
2010,Roanoke City,disadvantaged,0.7280573395809236,Economic Status
2010,Roanoke County,disadvantaged,0.8464905913903141,Economic Status
2010,Rockbridge County,disadvantaged,0.788005555833614,Economic Status
2010,Rockingham County,disadvantaged,0.8201059070401537,Economic Status
2010,Russell County,disadvantaged,0.8584549490182906,Economic Status
2010,Salem City,disadvantaged,0.8769017474751828,Economic Status
2010,Scott County,disadvantaged,0.9119761023918517,Economic Status
